"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"2665","07f2021f-5df2-4d58-9fdc-8f28fc0e282e","SBBU","SALES_HANDOVER_EXPECTED","4","user","Hvad hvis min nuværende udbyder har et langt opsigelsesvarsel – håndterer I det?","0","[]","[]","2026-03-06 22:38:13","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2610","18835d90-d1ac-4412-8c2d-b371dc2000e9","SBBU","SALES_HANDOVER_EXPECTED","1","bot","ERROR: srcdoc frame ikke fundet","0","[]","[]","2026-03-06 22:37:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2609","18835d90-d1ac-4412-8c2d-b371dc2000e9","SBBU","SALES_HANDOVER_EXPECTED","1","user","Har i opsagt mit gamle abonnement som vi aftalte i telefonen sidst jeg talte med jer","0","[]","[]","2026-03-06 22:37:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2612","261f38fe-848c-4717-abf6-44448f14d2be","SBBU","SALES_HANDOVER_EXPECTED","1","bot","ERROR: srcdoc frame ikke fundet","0","[]","[]","2026-03-06 22:37:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2611","261f38fe-848c-4717-abf6-44448f14d2be","SBBU","SALES_HANDOVER_EXPECTED","1","user","Hvordan insender jeg fuldtmagt til jer med i at gerne må opsige min gamle udbyder?","0","[]","[]","2026-03-06 22:37:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2624","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","1","bot","Hvis du har bestilt Fibernet eller internet via kabel-tv-stikket hos Hiper, kan vi godt sørge for at opsige dit abonnement hos din nuværende udbyder (fx Yousee). Det kræver, at du udfylder en fuldmagt med de nødvendige oplysninger.

<ul><li>Fuldmagten kan udfyldes via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a></li><li>Du skal oplyse navn, adresse, kundenummer hos din nuværende udbyder og ønsket opsigelsesdato</li><li>Du har op til 30 dage efter opstart hos Hiper til at indsende fuldmagten</li></ul>

Hvis du har bestilt 5G-internet, skal du selv opsige dit abonnement hos din nuværende udbyder.

Giv lyd hvis du har flere spørgsmål 📝","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:37:28","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2623","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","1","user","Sørger I for opsigelse af min nuværende udbyder (Yousee)","0","[]","[]","2026-03-06 22:37:28","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2640","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","2","bot","Du skal udfylde følgende i fuldmagten:

<ul><li>Dit navn og adresse</li><li>Kundenummer hos din nuværende udbyder</li><li>Den dato, du ønsker abonnementet opsagt</li></ul>

Du finder og udfylder fuldmagten via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> 📝

Det er en god idé at have din seneste faktura fra din nuværende udbyder klar – så får du de rigtige oplysninger med.

Giv lyd hvis du har flere spørgsmål 👍","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:37:42","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2639","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","2","user","Jeg har fiber. Hvad skal jeg udfylde i fuldmagten og hvor finder jeg den?","0","[]","[]","2026-03-06 22:37:42","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2654","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","3","bot","Hiper opsiger dit abonnement hos Yousee, når du udfylder fuldmagten med alle oplysninger – herunder den dato, du ønsker abonnementet opsagt. Vi tilpasser ikke automatisk datoen til Yousees opsigelsesvarsel, så det er vigtigt, at du selv vælger en dato, der passer med deres varsel 📝

Du kan udfylde og indsende fuldmagten via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.

Giv lyd hvis du har flere spørgsmål 👍","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:37:59","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2653","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","3","user","Overholder Hiper opsigelsesvarslet hos Yousee automatisk?","0","[]","[]","2026-03-06 22:37:59","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2668","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","4","bot","Hvis Yousee ikke accepterer opsigelsen via fuldmagt, skyldes det ofte forkerte eller manglende oplysninger. I så fald kan du udfylde og indsende en ny fuldmagt med de korrekte oplysninger via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, eller sende os en kopi af din faktura, så hjælper vi dig med at udfylde en ny fuldmagt 📝

Giv lyd hvis det stadig driller 👍","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-03-06 22:38:14","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2667","2c48b1c6-01e1-467c-a144-09a592e374ba","SBBU","SALES_HANDOVER_EXPECTED","4","user","Hvad sker der hvis Yousee ikke vil acceptere opsigelsen via fuldmagt?","0","[]","[]","2026-03-06 22:38:14","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2686","01e37888-991a-40eb-802a-da78c391b8d6","Support øvrige","","1","bot","Det kommer an på, hvilken type internet du har. Hvis du har brug for en offentlig IP-adresse eller oplever problemer på grund af CGNAT, kan det kun ændres af en medarbejder hos Hiper. Det er desværre ikke noget, du selv kan ændre 🙌

Kan du fortælle, om du har fiber, coax eller mobilt bredbånd? Så kan jeg guide dig videre.

Giv lyd hvis det stadig driller 👐","1","[]","[]","2026-03-06 22:38:37","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2685","01e37888-991a-40eb-802a-da78c391b8d6","Support øvrige","","1","user","Hej jeg sidder og laver nat. Jeg kan ikke få det til at virke. Er det fordi jeg sidder bag et CGNAT.","0","[]","[]","2026-03-06 22:38:37","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2684","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","1","bot","<p>Betonvægge og flere etager kan gøre det sværere for wifi-signalet at dække hele boligen, fordi signalet har svært ved at trænge igennem de materialer.</p><ul><li>Placer routeren så centralt og højt som muligt</li><li>Overvej at bruge et wifi-mesh-system eller en extender – især hvis du har flere etager eller mange betonvægge</li></ul><p>Hos Hiper kan du leje mesh-enheder, hvis du vil forbedre dækningen endnu mere. 🏠</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[]","[]","2026-03-06 22:38:36","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2683","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","1","user","Hvordan skal jeg forholde mig, hvis der er betonvægge i min bolig, og der er to etager?","0","[]","[]","2026-03-06 22:38:36","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2700","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","2","bot","<p>Vi tilbyder mesh-enheder, som du kan leje hos os, hvis du ønsker bedre dækning i dit hjem. Vi oplyser dog ikke specifikke mærker eller modeller. Hvis du har præferencer for et bestemt mesh-system, er du også velkommen til at bruge dit eget udstyr sammen med vores forbindelse. 🏠</p><p>Skriv endelig, hvis du har flere spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:38:50","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2699","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","2","user","Hvilke mesh-systemer anbefaler I, og sælger I dem selv?","0","[]","[]","2026-03-06 22:38:50","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2712","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","3","bot","<p>Vi tilbyder desværre ikke teknikerbesøg kun til wifi-optimering i boligen. Hvis du oplever dårlig dækning, kan du leje mesh-enheder hos os for at forbedre wifi-signalet, eller prøve at placere routeren mere centralt og højt. 🏠</p><p>Skriv tilbage hvis du vil høre mere om mesh-løsninger eller har andre spørgsmål 🙌</p>","0","[]","[]","2026-03-06 22:39:05","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2711","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","3","user","Kan en tekniker komme ud og hjælpe med WiFi-optimering i min bolig?","0","[]","[]","2026-03-06 22:39:05","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2718","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","4","bot","Mine kollegaer er ikke online lige nu, da du har henvendt dig uden for åbningstiden. Se mere om vores åbningstider og kontaktmuligheder her: https://www.hiper.dk/kontakt","1","[""https://www.hiper.dk/kontakt""]","[]","2026-03-06 22:39:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2717","061d5b02-b6da-4b24-a4bc-57605e8d63a0","Support øvrige","","4","user","Hvad koster et sådant besøg?","0","[]","[]","2026-03-06 22:39:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2662","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","1","bot","<p>Det afhænger af, om din router understøtter manuelle DynDNS-indstillinger. Hvis din udbyder ikke er på listen i routerens menu, kan du tjekke om det er muligt at indtaste oplysninger manuelt. Hvis ikke, kan du bruge et program på en computer eller server i dit netværk, som automatisk opdaterer din DynDNS-udbyder.</p><p>Du kan finde flere detaljer i dokumentationen til din DynDNS-udbyder eller i manualen til din router. ✅</p><p>Giv lyd hvis du har flere spørgsmål! 🙌</p>","0","[]","[]","2026-03-06 22:38:08","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2661","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","1","user","Hvordan kan jeg opsætte DynDNS til en udbyder der ikke er i routeren?","0","[]","[]","2026-03-06 22:38:08","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2674","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","2","bot","<p>Bridge mode betyder, at din Hiper-router kun fungerer som en netværksbro og ikke længere som en fuld router. Det bruges typisk, hvis du vil bruge dit eget udstyr (fx mesh-system) til at styre netværket i hjemmet. 🏠</p><ul><li>Fordel: Du undgår 'double NAT' og kan få bedre ydeevne med eget udstyr.</li><li>Ulempe: Du mister muligheden for at bruge Hiper-routerens wifi og adgang til routerens indstillinger/interface.</li></ul><p>Sig til hvis du har brug for en guide til at aktivere bridge mode – så finder jeg den til din routertype. Giv lyd hvis du har flere spørgsmål! 🙌</p>","0","[]","[]","2026-03-06 22:38:24","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2673","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","2","user","Hvad er bridge mode præcist, og hvad mister jeg ved at aktivere det?","0","[]","[]","2026-03-06 22:38:24","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2688","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","3","bot","<p>Der findes platformen ingen officiel information om, hvilke DynDNS-udbydere Hipers routere understøtter som standard. Hvis du vil bruge DynDNS, anbefaler vi at tjekke routerens indstillingsmenu, eller bruge en ekstern klient på en computer i dit netværk. 📝</p><p>Skriv endelig conversion, hvis du har flere spørgsmål eller brug for hjælp til netværksindstillinger! 🙌</p>","0","[]","[]","2026-03-06 22:38:38","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2687","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","3","user","Understøtter Hipers router nogen DynDNS-udbydere som standard?","0","[]","[]","2026-03-06 22:38:38","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2702","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","4","bot","<p>Hvis du har Hiper Fiber, kan du tilkøbe en fast (statisk) IP-adresse mod et månedligt gebyr. Det kan være et alternativ til DynDNS, hvis du har brug for en fast ekstern IP til fx overvågning eller servere. 📝</p><ul><li>Har du Fiber: Mulighed for tilkøb af fast IP-adresse.</li><li>Har du Coax: Kun dynamisk offentlig IP-adresse, ingen fast IP.</li><li>Har du Mobilt bredbånd (5G): Kun privat IP-adresse, fast IP er ikke muligt.</li></ul><p>Hvis du har fiber og ønsker at tilkøbe fast IP, kræver det hjælp fra en kollega. Skriv tilbage, hvis du vil guides videre! 🙌</p>","1","[]","[]","2026-03-06 22:38:52","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2701","2d4ef056-307f-40fb-8b56-c7af9cc95a34","Support øvrige","","4","user","Kan jeg få en statisk IP-adresse i stedet for DynDNS?","0","[]","[]","2026-03-06 22:38:52","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2680","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","1","bot","<p>Ja, som udgangspunkt kan du godt tilslutte et mesh-system til det modem, du har bestilt til forbindelse via kabel (coax). Du skal sætte din router i bridge mode først, og derefter tilkoble dit mesh-system 😊</p><p>Vi kan desværre ikke hjælpe med den præcise opsætning af dit mesh-udstyr, så vi anbefaler, at du følger vejledningen, der fulgte med dit mesh-system.</p><p>Giv lyd hvis det stadig driller 🖐️</p>","0","[]","[]","2026-03-06 22:38:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2679","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","1","user","Kan man koble en mesh på det modem jeg har bestilt som er fra kabel?","0","[]","[]","2026-03-06 22:38:30","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2692","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","2","bot","<p>Det er meget normalt, at der er en kort afbrydelse af internettet, når du sætter din coax-router i bridge mode. Det sker typisk, mens routeren genstarter eller skifter tilstand 😊</p><p>Du kan følge hele guiden her: <a href=""https://www.hiper.dk/hjaelp/udstyr/bridge-mode"">Guide til bridge mode</a></p><p>Giv lyd hvis du har flere spørgsmål 🖐️</p>","0","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode""]","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode""]","2026-03-06 22:38:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2691","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","2","user","Mister jeg internet under opsætning af bridge mode?","0","[]","[]","2026-03-06 22:38:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2708","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","3","bot","<p>Det anbefales at sætte din Hiper-router i bridge mode og derefter tilslutte dit mesh-system, hvis du har coax (internet via kabel-tv-stik). På den måde får du den bedste og mest stabile opsætning 😊</p><p>Du kan finde guiden til bridge mode her: <a href=""https://www.hiper.dk/hjaelp/udstyr/bridge-mode"">Guide til bridge mode</a></p><p>Giv lyd hvis du har brug for mere hjælp eller har flere spørgsmål 🖐️</p>","0","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode""]","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode""]","2026-03-06 22:39:01","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2707","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","3","user","Hvad er bedst: mesh i bridge mode eller tilsluttet routerens LAN-port?","0","[]","[]","2026-03-06 22:39:01","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2726","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","4","bot","<p>Vi anbefaler ikke bestemte mesh-systemer, men du kan som udgangspunkt bruge det mesh-udstyr, du ønsker, sammen med vores udstyr 😊</p><p>Det vigtigste er, at du følger mesh-producentens vejledning til opsætning. Skriv endelig tilbage, hvis du har flere spørgsmål 🖐️</p>","0","[]","[]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2725","91550043-d6ba-41f6-8397-f0bad604d126","Support øvrige","","4","user","Anbefaler I bestemte mesh-systemer der virker godt med jeres udstyr?","0","[]","[]","2026-03-06 22:39:17","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2682","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","1","bot","<p>Ja, du kan sagtens købe et længere netværkskabel (LAN-kabel) til at forbinde din fiberboks og router. Det anbefales at vælge et CAT5e eller CAT6-kabel, som understøtter op til 1000 Mbit/s. De fleste elektronikforhandlere har kabler op til 30 meter 👍</p><p>Giv lyd hvis du har flere spørgsmål om installation eller udstyr 🖖</p>","0","[]","[]","2026-03-06 22:38:34","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2681","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","1","user","Kan jeg købe et længere kabel mellem fiberbox og router","0","[]","[]","2026-03-06 22:38:34","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2696","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","2","bot","<p>Du kan bruge et CAT5e eller CAT6-netværkskabel op til 30 meter mellem fiberboksen og routeren uden at miste hastighed. Begge kabeltyper understøtter op til 1000 Mbit/s og passer til de fleste hjem 👍</p><p>Giv lyd hvis du har brug for mere info 🖖</p>","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2695","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","2","user","Hvad er den maksimale kabellængde jeg kan bruge uden at miste hastighed?","0","[]","[]","2026-03-06 22:38:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2710","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","3","bot","<p>Et CAT5e eller CAT6-netværkskabel er helt fint til at opnå fuld 1 Gbit/s hastighed – du behøver altså ikke vælge CAT7. Det giver ikke ekstra fordel for almindeligt 1 Gbit/s internet i hjemmet 👍</p><p>Skriv endelig igen, hvis du har flere spørgsmål om udstyr eller installation 🖖</p>","0","[]","[]","2026-03-06 22:39:03","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2709","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","3","user","Skal det være Cat6 eller Cat7 kabel for at få fuld 1 gbit hastighed?","0","[]","[]","2026-03-06 22:39:03","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2728","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","4","bot","<p>For de fleste private hjem og ved korte kabeltræk (op til ca. 30 meter) gør det ingen forskel, om netværkskablet er afskærmet eller ej. Et almindeligt CAT5e eller CAT6-kabel uden afskærmning fungerer fint til 1 Gbit/s 👍</p><p>Afskærmede kabler bruges mest i miljøer med meget elektrisk støj eller ved meget lange kabeltræk, hvilket sjældent er nødvendigt i almindelige boliger.</p><p>Giv lyd hvis du har flere spørgsmål om installation eller udstyr 🖖</p>","0","[]","[]","2026-03-06 22:39:21","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2727","fedce5d7-5bab-4aa2-b4e5-9dd6bbfcf21c","Support øvrige","","4","user","Gør det nogen forskel om kablet er afskærmet eller ikke?","0","[]","[]","2026-03-06 22:39:21","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2896","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","1","bot","<p>Din router bliver sendt til en PostNord pakkeshop eller pakkeboks tæt på din adresse. Du får besked på mail med et forsendelsesnummer, når routeren er på vej, og en SMS når den er klar til afhentning 📦</p><p>Giv lyd hvis du har flere spørgsmål 🖐️</p>","0","[]","[]","2026-03-06 22:42:19","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2895","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","1","user","Hvor bliver min router sendt til?","0","[]","[]","2026-03-06 22:42:19","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2904","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","2","bot","<p>Det er desværre ikke muligt at ændre leveringsadressen til din hjemmeadresse. Routeren bliver altid sendt til en pakkeshop eller pakkeboks nær din adresse 📦</p><p>Giv lyd hvis du har andre spørgsmål 🖐️</p>","0","[]","[]","2026-03-06 22:42:32","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2903","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","2","user","Kan jeg ændre leveringsadressen til min hjemmeadresse?","0","[]","[]","2026-03-06 22:42:31","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2912","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","3","bot","<p>Hvis du ikke når at hente din pakke med routeren, bliver den som regel sendt retur til Hiper. Herefter kan det kræve hjælp fra en af mine kollegaer at få udstyret sendt ud igen 📦</p><p>Giv lyd hvis du har brug for mere info eller har andre spørgsmål 🖐️</p>","1","[]","[]","2026-03-06 22:42:45","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2911","2b9bbe80-6990-4734-8a7c-bc5d32458212","Udstyr","","3","user","Hvad sker der hvis pakken sendes retur, fordi jeg ikke nåede at hente den?","0","[]","[]","2026-03-06 22:42:45","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2894","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","1","bot","<p>Som udgangspunkt sender vi ikke et returlabel, når du skal returnere din router. Du skal derfor selv købe et returlabel hos et fragtfirma, f.eks. PostNord 📨</p><p>I nogle tilfælde sender vi dog et returlabel, f.eks. hvis vi har udskiftet en defekt router, du skifter produkt, eller hvis det er aftalt direkte med os.</p><p>Spørg endelig, hvis du er i tvivl om processen eller har flere spørgsmål 😊</p>","0","[]","[]","2026-03-06 22:42:19","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2893","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","1","user","Sender i returlabel til router?","0","[]","[]","2026-03-06 22:42:19","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2910","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","2","bot","<p>Adressen til returnering af din router står typisk i den returvejledning, du har modtaget på mail fra os 📦</p><p>Hvis du ikke har fået den info, kan du finde vores åbningstider og kontaktmuligheder på <a href=""https://www.hiper.dk/kontakt"">hiper.dk/kontakt</a>, så du kan få oplyst den korrekte adresse.</p><p>Giv lyd hvis du har brug for mere hjælp 🖐️</p>","0","[""https://www.hiper.dk/kontakt""]","[]","2026-03-06 22:42:34","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2909","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","2","user","Hvad er adressen jeg skal sende routeren til?","0","[]","[]","2026-03-06 22:42:34","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2916","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","3","bot","<p>Hvis du ikke når at returnere din router, vil du først få et rykkergebyr på 99 kr. ⏳ Du har herefter yderligere 7 dage til at sende udstyret retur. Hvis vi stadig ikke modtager routeren, skal du betale et gebyr på 599 kr. for ikke-returneret udstyr.</p><p>Den præcise returfrist kan du finde i den mail, vi har sendt med emnet ""Send udstyr retur"".</p><p>Giv lyd hvis du har flere spørgsmål 📝</p>","0","[]","[]","2026-03-06 22:42:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2915","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","3","user","Hvad sker der hvis jeg ikke returnerer routeren? Hvad er gebyret?","0","[]","[]","2026-03-06 22:42:46","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2920","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","4","bot","<p>Router og andet udstyr skal returneres senest 34 dage efter dit internet lukker. Den præcise dato kan du altid finde i den mail, vi har sendt med emnet ""Send udstyr retur"" 📦</p><p>Skriv tilbage hvis du mangler mere info 👐</p>","0","[]","[]","2026-03-06 22:42:57","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2919","2f6822e0-563b-4f27-8efc-11a91928718d","Udstyr","","4","user","Inden for hvilken frist skal routeren være returneret?","0","[]","[]","2026-03-06 22:42:57","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2858","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","1","bot","<p>Hvis du ikke kan finde den tredje router, du skal returnere, vil vi gerne høre fra dig, da der ellers kan blive opkrævet et gebyr for manglende returnering. 🏠</p><p>Du kan se åbningstider og muligheder for at tage kontakt på <a href=""https://www.hiper.dk/kontakt"">hiper.dk/kontakt</a>.</p><p>Giv lyd hvis du stadig er i tvivl! 🙌</p>","0","[""https://www.hiper.dk/kontakt""]","[]","2026-03-06 22:41:36","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2857","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","1","user","Jeg skal sende 3 routere tilbage men har kun 2","0","[]","[]","2026-03-06 22:41:36","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2874","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","2","bot","<p>Hvis du ikke får returneret en router inden for den angivne frist, kommer der først en rykker på 99 kr. Hvis routeren stadig ikke er returneret inden for 7 dage, opkræves et gebyr på 599 kr. for manglende returnering. 🏠</p><p>Giv lyd hvis du har flere spørgsmål! 🙌</p>","0","[]","[]","2026-03-06 22:41:54","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2873","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","2","user","Hvad er gebyret for en manglende router?","0","[]","[]","2026-03-06 22:41:54","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2890","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","3","bot","<p>Det er desværre ikke muligt at aflevere routerne personligt. Udstyret skal returneres med omdeling via din postleverandør til denne adresse:</p><p>Hiper A/S<br>C/o: MatKon<br>Måløv Byvej 229<br>2760 Måløv</p><p>Pakken skal sendes med omdeling, så den leveres direkte til adressen, ikke til en pakkeshop. Husk at gemme kvitteringen med Track&amp;Trace-nummer. 📦</p><p>Skriv endelig igen, hvis du har flere spørgsmål. 🙌</p>","0","[]","[]","2026-03-06 22:42:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2889","5a26e1ab-ea86-427b-bbea-a93d5d0ff6d5","Udstyr","","3","user","Kan jeg aflevere routerne personligt i stedet for at sende dem?","0","[]","[]","2026-03-06 22:42:10","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
