"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"298","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","1","bot","<p>Du har et par muligheder, hvis din ønskede DynDNS-udbyder ikke vises i routerens menu:</p><ul><li>Du kan installere en DynDNS-klient på en computer eller server på dit netværk, så den automatisk opdaterer din IP-adresse til din DynDNS-udbyder.</li><li>Hvis du har din egen router, som understøtter den ønskede DynDNS-udbyder, kan du bruge den i stedet. Det kræver, at du sætter Hiper-routeren i bridge mode, så dit eget udstyr får adgang til forbindelsen. Se guiden til <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/opsaetning-og-guides/bridge-mode"">bridge mode</a>.</li></ul><p>Sig til, hvis du gerne vil have mere hjælp til bridge mode eller opsætning af DynDNS-klient 🧑‍💻</p><p>Giv lyd hvis det stadig driller 🤙</p>","0","[""https://www.hiper.dk/hjaelp/internet-og-wifi/opsaetning-og-guides/bridge-mode""]","[]","2026-02-27 06:53:30","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"297","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","1","user","Hvordan kan jeg opsætte DynDNS til en udbyder der ikke er i routeren?","0","[]","[]","2026-02-27 06:53:30","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"318","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","2","bot","<p>Bridge mode betyder miniaturet, at Hiper-routeren kun sender internetforbindelsen videre til dit eget udstyr, uden selv at styre avancerede netværksfunktioner. 📡</p><ul><li>Du undgår problemer som double NAT, hvis du bruger dit eget mesh- eller router-udstyr.</li><li>Ulempen er, at du mister muligheden for at bruge Hiper-routerens wifi og dens brugerflade.</li></ul><p>Skriv hvis du vil vide mere om opsætning eller konsekvenser ved bridge mode. Giv lyd hvis du har flere spørgsmål 🤙</p>","0","[]","[]","2026-02-27 06:53:49","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"317","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","2","user","Hvad er bridge mode præcist, og hvad mister jeg ved at aktivere det?","0","[]","[]","2026-02-27 06:53:49","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"332","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","3","bot","<p>Der er desværre ingen officiel information om, hvorvidt Hipers routere understøtter DynDNS-udbydere som standard. Denne funktionalitet er ikke nævnt i Hipers produktbeskrivelser eller vejledninger.</p><p>Hvis du har brug for DynDNS, kan du overveje at bruge en ekstern DynDNS-klient på din computer eller eget udstyr, eller benytte egen router via bridge mode.</p><p>Skriv tilbage, hvis du ønsker mere info om de muligheder 🧑‍💻 Giv lyd hvis det stadig driller 🤙</p>","0","[]","[]","2026-02-27 06:54:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"331","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","3","user","Understøtter Hipers router nogen DynDNS-udbydere som standard?","0","[]","[]","2026-02-27 06:54:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"342","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","4","bot","Du er nu sat i kø til en af vores medarbejdere. Vi besvarer din henvendelse, så snart den næste er ledig. Tak for din tålmodighed 😊","1","[]","[]","2026-02-27 06:54:15","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"341","cabc1c4c-1854-4d6b-8a96-977bdbd97e08","Support øvrige","","4","user","Kan jeg få en statisk IP-adresse i stedet for DynDNS?","0","[]","[]","2026-02-27 06:54:15","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"470","0348025e-209a-46c7-8af2-6e49e291323a","Udstyr","","1","bot","Øv, det er træls! Hvis du ikke kan finde den sidste router, kan der blive opkrævet et gebyr for manglende returnering. Jeg sender dig videre til en kollega, som kan hjælpe dig med sagen ","1","[]","[]","2026-02-27 06:56:36","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"469","0348025e-209a-46c7-8af2-6e49e291323a","Udstyr","","1","user","Jeg skal sende 3 routere tilbage men har kun 2","0","[]","[]","2026-02-27 06:56:36","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"486","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","1","bot","<p>Som udgangspunkt sender vi ikke et returlabel, når du skal returnere din router. Du skal derfor selv købe et returlabel hos et fragtfirma, fx PostNord. 📦</p><p>Vi sender dog et returlabel i visse situationer, fx hvis vi har udskiftet en defekt router, du skifter produkt, eller det er aftalt med os i et særtilfælde.</p><p>Er du i en af de situationer, eller er du i tvivl om returneringen, så sig til – så kigger vi på det! 👐</p>","0","[]","[]","2026-02-27 06:56:53","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"485","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","1","user","Sender i returlabel til router?","0","[]","[]","2026-02-27 06:56:53","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"496","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","2","bot","<p>Du skal sende din router (og eventuelt andet udstyr) retur til:</p><p>Hiper A/S<br>C/o: MatKon<br>Måløv Byvej 229<br>2760 Måløv</p><p>Husk at sende pakken med omdeling, så den bliver leveret direkte til adressen (ikke til pakkeshop). Gem gerne kvitteringen med Track&amp;Trace. ✅</p><p>Giv lyd hvis du har spørgsmål til returneringen! 👐</p>","0","[]","[]","2026-02-27 06:57:06","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"495","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","2","user","Hvad er adressen jeg skal sende routeren til?","0","[]","[]","2026-02-27 06:57:06","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"504","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","3","bot","<p>Hvis du ikke får returneret routeren, vil du først modtage en mail med et rykkergebyr på 99 kr., når returfristen er overskredet. Herefter har du yderligere 7 dage til at sende udstyret. Hvis vi stadig ikke modtager det, bliver du opkrævet et gebyr på 599 kr. for ikke-returneret udstyr. 🟢</p><p>Hvis du slet ikke kan finde routeren, så sig til – ellers risikerer du at blive opkrævet gebyret. Giv lyd hvis du har brug for hjælp! 🙌</p>","0","[]","[]","2026-02-27 06:57:20","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"503","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","3","user","Hvad sker der hvis jeg ikke returnerer routeren? Hvad er gebyret?","0","[]","[]","2026-02-27 06:57:20","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"510","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","4","bot","<p>Du har som udgangspunkt 34 dage til at returnere routeren, regnet fra den dag dit internet bliver lukket. Den præcise frist kan du se i den mail, du har fået med emnet ""Send udstyr retur"". 🗓️</p><p>Giv lyd hvis du har brug for flere detaljer! 🙌</p>","0","[]","[]","2026-02-27 06:57:32","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"509","87a12c0e-fc25-402a-b82e-dd802f9c322f","Udstyr","","4","user","Inden for hvilken frist skal routeren være returneret?","0","[]","[]","2026-02-27 06:57:32","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"472","9879de7b-17f7-4091-96d9-95f0148fa4d2","Udstyr","","1","bot","<p>Vi sender altid din router ca. 10 dage før din onlinedato. For eksempel, hvis dit internet aktiveres d. 10/12, bliver routeren sendt omkring d. 1/12. Herefter tager det typisk et par hverdage, før den lander i en PostNord pakkeshop eller pakkeboks tæt på din adresse. 📦</p><p>Du får en mail med Track&Trace, når din router er på vej, og en SMS, når du kan hente den.</p><p>Giv lyd hvis du har flere spørgsmål 👍</p>","0","[]","[]","2026-02-27 06:56:38","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"471","9879de7b-17f7-4091-96d9-95f0148fa4d2","Udstyr","","1","user","Hvornår kommer min router?","0","[]","[]","2026-02-27 06:56:38","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"484","9879de7b-17f7-4091-96d9-95f0148fa4d2","Udstyr","","2","bot","Øv, det er træls! Da din onlinedato er tæt på, burde routeren være ankommet eller meget snart på vej. Jeg sender dig videre til en kollega, som kan tjekke status og hjælpe dig videre.","1","[]","[]","2026-02-27 06:56:52","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"483","9879de7b-17f7-4091-96d9-95f0148fa4d2","Udstyr","","2","user","Min onlinedato er om 3 dage og jeg har stadig ikke modtaget routeren. Hvad gør jeg?","0","[]","[]","2026-02-27 06:56:52","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"478","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","1","bot","<p>Din router bliver sendt til en PostNord pakkeshop eller pakkeboks tæt på din adresse – ikke direkte til hjemmeadressen. Typisk bliver den sendt senest 10 dage før din onlinedato 🏠</p><p>Du får en mail med et forsendelsesnummer, når routeren er på vej. Med det nummer kan du følge pakken og se, hvilken pakkeshop eller pakkeboks den lander i. Du får også en SMS, når pakken er klar til afhentning ✅</p><p>Giv lyd hvis du har flere spørgsmål 🧠</p>","0","[]","[]","2026-02-27 06:56:47","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"477","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","1","user","Hvor bliver min router sendt til?","0","[]","[]","2026-02-27 06:56:47","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"490","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","2","bot","<p>Det er desværre ikke muligt at ændre leveringen til din hjemmeadresse. Routeren bliver altid sendt til en PostNord pakkeshop eller pakkeboks tæt på din adresse 🏠</p><p>Skriv endelig igen, hvis du har andre spørgsmål eller brug for mere hjælp 🙌</p>","0","[]","[]","2026-02-27 06:56:59","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"489","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","2","user","Kan jeg ændre leveringsadressen til min hjemmeadresse?","0","[]","[]","2026-02-27 06:56:59","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"498","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","3","bot","<p>Hvis du ikke når at hente pakken, bliver routeren sendt retur til Hiper. Der er ikke faste regler for, hvad der sker derefter – så det bedste er at skrive til os, så vi kan hjælpe dig videre med en ny levering eller finde en løsning sammen 🛜</p><p>Giv lyd hvis du har brug for mere info 🙌</p>","0","[]","[]","2026-02-27 06:57:12","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"497","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","3","user","Hvad sker der hvis pakken sendes retur, fordi jeg ikke nåede at hente den?","0","[]","[]","2026-02-27 06:57:12","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"506","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","4","bot","<p>Routeren bliver sendt til en PostNord pakkeshop eller pakkeboks i nærheden af din adresse. En pakkeboks fungerer som en pakkeautomat, så det er muligt, at leveringen sker dertil – det afhænger af PostNords valg for din adresse 📦</p><p>Du får besked med forsendelsesnummer, når routeren er på vej. Her kan du se, hvor den bliver leveret ✅</p><p>Skriv gerne igen, hvis du har flere spørgsmål 🙌</p>","0","[]","[]","2026-02-27 06:57:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"505","b06c1df2-629c-44ea-9b68-19302b899f8b","Udstyr","","4","user","Kan jeg få den leveret til en pakkeautomat i stedet for en pakkeshop?","0","[]","[]","2026-02-27 06:57:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"474","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","1","bot","<ul><li>Du skal sende Hipers router retur på egen regning med omdeling, så den bliver leveret direkte til adressen (ikke til pakkeshop) ✅</li><li>Pak routeren, strømforsyning og kabler i en kasse med avispapir eller bobleplast – du behøver ikke bruge den originale kasse.</li><li>Send pakken til: Hiper A/S C/o: MatKon Måløv Byvej 229, 2760 Måløv</li><li>Gem altid din kvittering med Track&Trace/forsendelsesnummer.</li></ul>Giv lyd hvis du mangler mere info 📬","0","[]","[]","2026-02-27 06:56:41","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"473","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","1","user","Hvordan sender jeg jeres router tilbage?","0","[]","[]","2026-02-27 06:56:41","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"488","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","2","bot","Du skal sende routeren retur med omdeling, så den bliver leveret direkte til adressen – ikke til en pakkeshop. Det betyder, at du ikke må vælge PostNord pakkeshop, men skal vælge direkte levering hos din post-leverandør. 

Skriv tilbage hvis du har flere spørgsmål ✅","0","[]","[]","2026-02-27 06:56:56","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"487","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","2","user","Kan jeg sende den via PostNord pakkeshop, eller skal det være direkte levering?","0","[]","[]","2026-02-27 06:56:56","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"500","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","3","bot","Du har som udgangspunkt 34 dage til at sende udstyret retur, efter dit internet er lukket. Den præcise frist og dato står i den mail, du får fra Hiper med emnet ""Send udstyr retur"" 📬

Hvis vi ikke modtager udstyret til tiden, får du en rykker med yderligere 7 dages frist. Hvis vi stadig ikke har modtaget udstyret efter de 7 dage, opkræves der et gebyr.

Giv lyd hvis du har brug for mere info ✅","0","[]","[]","2026-02-27 06:57:13","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"499","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","3","user","Inden for hvilken frist skal routeren være modtaget af jer?","0","[]","[]","2026-02-27 06:57:13","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"508","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","4","bot","Det kommer an på, hvilken forsendelsesmetode du vælger. Du står selv for at sende routeren retur og for returlabel – og der er ikke specifikke krav om forsikring fra Hiper. Hvis pakken bliver beskadiget under transporten, dækker din valgte fragtudbyders betingelser. Gem derfor altid din kvittering og trackingnummer 📬

Skriv tilbage hvis du har flere spørgsmål ✅","0","[]","[]","2026-02-27 06:57:30","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"507","f16191e7-1864-49e2-8082-7b2a947eb6b1","Udstyr","","4","user","Hvem betaler forsikringen på pakken, hvis routeren beskadiges undervejs?","0","[]","[]","2026-02-27 06:57:30","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"334","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","1","bot","<p>Øv, det er træls! Lad os kigge på det </p><p>Jeg har desværre ikke mulighed for at tjekke, om der er aktuelle problemer i Herning-området. For at hjælpe dig bedst muligt med streaming, skal jeg lige høre, hvilken type internet du har hos os (fiber, coax/kabel-tv eller mobilt bredbånd/5G)? Så kan jeg guide dig videre med relevante løsninger.</p><p>Du kan også holde øje med vores <a href=""https://drift.hiper.dk"">driftsiden</a> for eventuelle generelle forstyrrelser.</p><p>Giv lyd hvis det stadig driller </p>","0","[""https://drift.hiper.dk""]","[]","2026-02-27 06:54:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"333","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","1","user","Er der problemer med nettet omkring Herning? Jeg prøver og se fodbold via streaming, men det fungerer ikke","0","[]","[]","2026-02-27 06:54:07","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"348","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><p>Streamingproblemer på fiber skyldes ofte forbindelsen mellem dit tv og routeren, selvom almindelig surfing virker fint. Prøv gerne følgende:</p><ul><li>Genstart routeren ved at holde en spids genstand inde i hullet bagpå routeren markeret med ""Reset"".</li><li>Tjek at tv'et er forbundet til den rigtige wifi-frekvens: 5 GHz (hurtig, men kort rækkevidde) eller 2.4 GHz (længere rækkevidde, men lavere hastighed).</li><li>Prøv at låse wifi-kanalen i routerens admin-panel (192.168.1.1 eller fiber.hiper.dk) under ""Network Settings"" &gt; ""Wireless"". Vælg fx kanal 1, 6 eller 11 for 2.4 GHz, alt efter hvilken du bruger til tv'et.</li></ul><p>Det kan give mere stabil streaming. Skriv tilbage hvis det ikke løser det 🙌</p>","0","[]","[]","2026-02-27 06:54:25","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"347","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","2","user","Fiber. Og det sker altid ved streaming, aldrig når jeg surfer normalt. Hvad kan det skyldes?","0","[]","[]","2026-02-27 06:54:25","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"360","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","3","bot","<p>Du kan selv tjekke driftsstatus for dit område på vores <a href=""https://drift.hiper.dk"">driftsiden</a>. Her kan du se, om der er kendte forstyrrelser i dit område. ✅</p><p>Skriv tilbage hvis det ikke løser det 🙌</p>","0","[""https://drift.hiper.dk""]","[]","2026-02-27 06:54:38","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"359","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","3","user","Er der et sted jeg selv kan tjekke driftstatus for mit område?","0","[]","[]","2026-02-27 06:54:38","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"374","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","4","bot","<p>Det er desværre ikke muligt at prioritere din fiberforbindelse til streaming – alle typer internetbrug får samme hastighed og stabilitet hos Hiper. 💡</p><p>Hvis streaming stadig driller, kan wifi-justeringer eller mesh-løsning hjælpe. Giv lyd, hvis du vil have flere råd 🙌</p>","0","[]","[]","2026-02-27 06:54:50","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"373","16550600-a1c1-4dfa-8f91-91adfa34e58e","Ustabil","","4","user","Kan I prioritere min forbindelse, så streaming fungerer bedre?","0","[]","[]","2026-02-27 06:54:50","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"358","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","1","bot","<p>For at finde ud af hvad vi kan gøre, skal jeg lige vide hvilken type internet du har hos Hiper (5G, fiber eller kabel-tv/coax)? 😊</p>
<p>Skriv gerne hvilken løsning du bruger, så guider jeg dig videre med relevante trin.</p>
<p>Giv lyd hvis det stadig driller 🫶</p>","0","[]","[]","2026-02-27 06:54:36","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"357","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","1","user","Mit internet er langsomt","0","[]","[]","2026-02-27 06:54:36","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"376","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><ul><li>Langsomt internet på fiber skyldes ofte, at man måler hastigheden via Wi-Fi. For at få den fulde hastighed, skal du måle med netværkskabel direkte fra router til computer.</li><li>Brug et CAT5e eller bedre netværkskabel, og tjek om din computers netværkskort understøtter 1000 Mbit/s.</li><li>Hvis andre enheder bruger nettet samtidig, kan det påvirke målingen.</li><li>VPN, antivirus eller firewall kan også påvirke hastigheden.</li></ul><p>Giv lyd hvis det stadig driller 🫶</p>","0","[]","[]","2026-02-27 06:54:52","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"375","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","2","user","Fiber. Hvad er næste skridt?","0","[]","[]","2026-02-27 06:54:52","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"390","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","3","bot","<p>Øv, det er træls! Lad os prøve lidt mere fejlsøgning 🛠️</p><ul><li>Nulstil routeren ved at holde 'reset'-knappen inde i 15-20 sekunder.</li><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li><li>Hvis det stadig ikke løser problemet, kan du fejlmelde din forbindelse direkte i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</li></ul><p>Du kan også se vores fejlsøgningsguide her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">vejledning til ustabilt internet</a>.<br>Giv lyd hvis det stadig driller 🫶</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[]","2026-02-27 06:55:09","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"389","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","3","user","Jeg har genstartet routeren og fiberboksen men det hjalp ikke","0","[]","[]","2026-02-27 06:55:09","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"406","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","4","bot","<p>Tak for info om hvornår problemet opstår. Hvis genstart og nulstilling ikke har hjulpet, og du har testet både med kabel og wifi uden forbedring, anbefaler vi at fejlmelde din forbindelse direkte i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> 🛠️</p><p>Du kan også finde en detaljeret fejlsøgningsguide her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">vejledning til ustabilt internet</a>.</p><p>Giv lyd hvis det stadig driller 🫶</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[]","2026-02-27 06:55:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"405","5021f2f3-6ab2-431d-b534-ec6d2beb1f45","Ustabil","","4","user","Hvornår er det langsomt? Er det konstant eller på bestemte tidspunkter?","0","[]","[]","2026-02-27 06:55:26","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"338","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","1","bot","Øv, det er træls! Lad os kigge på det <br><br>For at hjælpe dig bedst muligt, kan du fortælle om du bruger fiber, kabel-tv (coax) eller 5G mobilt bredbånd fra Hiper?<br><br>Så guider jeg dig videre med de rette løsninger. Giv lyd hvis det stadig driller ","0","[]","[]","2026-02-27 06:54:11","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"337","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","1","user","Jeg har meget dårlig forbindelse, hvad sker der ?","0","[]","[]","2026-02-27 06:54:11","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"356","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","2","bot","<p>Øv, det er træls! Lad os få styr på din forbindelse 🧩</p><ul><li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li><li>Genstart routeren ved at slukke den helt i 20 sekunder og tænd igen.</li><li>Nulstil routeren – hold “reset”-knappen inde i 15-20 sekunder.</li><li>Genstart de enheder, hvor forbindelsen driller.</li><li>Placer routeren centralt, højt og væk fra forstyrrelser.</li><li>Brug både 2,4 og 5 GHz – læs mere om forskellen <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">her</a>.</li><li>Bruger du din egen router? Prøv også med den Hiper-router, vi har sendt dig.</li></ul><p>Virker det stadig ikke? Så kan du finde en fuld fejlsøgningsguide <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">her</a> eller fejlmelde dit internet i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser""]","2026-02-27 06:54:29","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"355","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","2","user","Jeg har fiber. Hvad skal jeg konkret gøre?","0","[]","[]","2026-02-27 06:54:29","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"366","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","3","bot","<p>Det kommer an på flere ting. Forbindelsesproblemer kun om aftenen kan skyldes mange faktorer, men der er ikke noget i vores vejledninger om at det er normalt pga. belastning.</p><p>Hvis standard fejlsøgning ikke hjælper, kan du fejlmelde problemet via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så en tekniker kan undersøge det nærmere </p><p>Giv lyd hvis det stadig driller </p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:54:43","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"365","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","3","user","Problemet er kun om aftenen. Er det normal belastning, eller er der et underliggende problem?","0","[]","[]","2026-02-27 06:54:43","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"378","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","4","bot","<p>Jeg har desværre ikke mulighed for at tjekke statistik eller fejl direkte på din linje. Hvis du stadig oplever problemer, også efter fejlsøgning, kan du fejlmelde dit internet via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Så vil en tekniker undersøge det nærmere </p><p>Skriv tilbage hvis du har brug for mere hjælp </p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 06:54:56","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"377","ea4f3a5e-c953-4c4e-bdd0-e34044e51ded","Ustabil","","4","user","Kan I se på linjens statistik om der er fejl fra jeres side?","0","[]","[]","2026-02-27 06:54:56","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"308","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","1","bot","Øv, det er træls! Lad os kigge på det 🛠️

For at kunne hjælpe dig bedst, vil jeg gerne vide, om du bruger internet via fiber, kabel-tv-stik (coax), eller 5G mobilt bredbånd? Så kan jeg give dig den mest relevante fejlsøgning.

Giv lyd hvis det stadig driller 🙌","0","[]","[]","2026-02-27 06:53:37","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
"307","f76d9c24-5409-4ca7-9448-acf57729ca7d","Ustabil","","1","user","Vi oplever store problemer med forbindelsen i aften","0","[]","[]","2026-02-27 06:53:37","76aba6cd-242b-498a-ae9a-ef0121118445","gpt41"
