"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"578","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","1","bot","<p>Hvis din DynDNS-udbyder ikke står på listen i routerens software, har vi desværre ikke en officiel guide til opsætning af det. Du kan i nogle tilfælde bruge tredjepartssoftware på en computer eller server i dit netværk for at få det til at virke. 🧠</p><p>Hvis du vil have mere specifik hjælp, må du meget gerne skrive hvilken router og hvilken type forbindelse (fiber, coax eller mobilt bredbånd) du har.</p><p>Giv lyd hvis du har flere spørgsmål! 🙌</p>","0","[]","[]","2026-02-27 08:43:08","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"577","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","1","user","Hvordan kan jeg opsætte DynDNS til en udbyder der ikke er i routeren?","0","[]","[]","2026-02-27 08:43:08","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"594","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","2","bot","<p>Bridge mode betyder, at Hiper-routeren kun fungerer som en netværksbro, så du kan bruge dit eget udstyr (fx mesh-system eller anden router) til at styre netværket. 🧠</p><ul><li>Fordel: Du får ofte bedre ydeevne og undgår double NAT.</li><li>Ulempe: Du mister adgang til Hiper-routerens wifi og interface. Alle netværksfunktioner skal derefter håndteres af dit eget udstyr.</li></ul><p>Du kan finde guides til opsætning her:<br>- <a href=""https://www.hiper.dk/hjaelp/udstyr/bridge-mode"">Bridge mode (fiber/kabel-tv/DSL)</a><br>- <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/opsaetning-og-guides/bridge-mode"">Bridge mode (mobilt bredbånd/5G)</a></p><p>Giv lyd hvis du har spørgsmål til en specifik opsætning! 👍</p>","0","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode"",""https://www.hiper.dk/hjaelp/internet-og-wifi/opsaetning-og-guides/bridge-mode""]","[""https://www.hiper.dk/hjaelp/udstyr/bridge-mode""]","2026-02-27 08:43:30","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"593","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","2","user","Hvad er bridge mode præcist, og hvad mister jeg ved at aktivere det?","0","[]","[]","2026-02-27 08:43:30","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"610","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","3","bot","<p>Det afhænger af den konkrete routermodel, om DynDNS-udbydere understøttes direkte i Hipers routere. Vi har desværre ikke en samlet oversigt over, hvilke udbydere der er indbygget som standard. Hvis du har brug for DynDNS, kan du ofte bruge tredjepartssoftware på en computer eller selv tilføje en ekstern router med denne funktion. 🧠</p><p>Skriv igen hvis du vil have hjælp til en bestemt model eller opsætning! 🙌</p>","0","[]","[]","2026-02-27 08:43:46","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"609","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","3","user","Understøtter Hipers router nogen DynDNS-udbydere som standard?","0","[]","[]","2026-02-27 08:43:46","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"622","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","4","bot","<p>Du kan få en fast (statisk) IP-adresse, hvis du har fiber hos Hiper. Det kræver et månedligt tillæg. På fiber og kabel-tv (COAX) får du som standard en dynamisk offentlig IP-adresse. Mobilt bredbånd (5G) tilbyder desværre ikke fast IP-adresse. 🧠</p><p>Hvis du vil tilkøbe en fast IP, kan jeg sende dig videre til en kollega, som kan hjælpe dig videre. Skal jeg gøre det? 🙌</p>","1","[]","[]","2026-02-27 08:44:02","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"621","d6275828-b17e-4a40-b89a-b1c227f4a39a","Support øvrige","","4","user","Kan jeg få en statisk IP-adresse i stedet for DynDNS?","0","[]","[]","2026-02-27 08:44:02","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"758","261b39c7-8645-4b37-949a-775f22e338e8","Udstyr","","1","bot","<p>Vi sender din router til en PostNord pakkeshop eller pakkeboks tæt på din adresse. Routeren bliver sendt senest 10 dage før din onlinedato, så du har den i god tid inden opstart 🚚</p><p>Når routeren er afsendt, får du en mail med trackingnummer, så du kan følge pakken og se præcis, hvor den bliver leveret. Du får også en SMS, når pakken er klar til afhentning.</p><p>Giv lyd hvis du har flere spørgsmål 👐</p>","0","[]","[]","2026-02-27 08:46:36","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"757","261b39c7-8645-4b37-949a-775f22e338e8","Udstyr","","1","user","Hvor bliver min router sendt til?","0","[]","[]","2026-02-27 08:46:36","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"774","261b39c7-8645-4b37-949a-775f22e338e8","Udstyr","","2","bot","Hvis du ønsker at ændre leveringsadressen til din hjemmeadresse, kan jeg sende dig videre til en kollega, som kan hjælpe dig med mulighederne for dette 😊","1","[]","[]","2026-02-27 08:46:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"773","261b39c7-8645-4b37-949a-775f22e338e8","Udstyr","","2","user","Kan jeg ændre leveringsadressen til min hjemmeadresse?","0","[]","[]","2026-02-27 08:46:49","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"752","5730c477-2313-4a9a-9b48-93b366dcb173","Udstyr","","1","bot","Hvis du mangler én af routerne, vil vi rigtig gerne have alt udstyr retur, så det kan blive genbrugt. Hvis du ikke har mulighed for at finde den sidste router, kan der komme et gebyr for manglende returnering. 

Skriv endelig tilbage, hvis du har brug for at få hjælp af en kollega, der kan tage dig videre 🖖","1","[]","[]","2026-02-27 08:46:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"751","5730c477-2313-4a9a-9b48-93b366dcb173","Udstyr","","1","user","Jeg skal sende 3 routere tilbage men har kun 2","0","[]","[]","2026-02-27 08:46:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"770","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","1","bot","Som udgangspunkt sender vi ikke et returlabel, når du skal returnere din router. Du skal derfor selv købe et returlabel hos et fragtfirma, fx PostNord. 😊

I nogle tilfælde kan vi sende et returlabel – fx hvis vi har udskiftet en defekt router, du skifter produkt, eller hvis det er aftalt på forhånd. Hvis du mener, dit tilfælde hører ind under det, så skriv gerne lidt mere om din situation.

Giv lyd hvis du har brug for mere info 👐","0","[]","[]","2026-02-27 08:46:46","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"769","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","1","user","Sender i returlabel til router?","0","[]","[]","2026-02-27 08:46:46","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"780","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","2","bot","<p>Du skal sende routeren med omdeling (ikke til pakkeshop) til denne adresse:</p><p>Hiper A/S<br>C/o: MatKon<br>Måløv Byvej 229<br>2760 Måløv</p><ul><li>Pakken skal indeholde router, strømforsyning og evt. kabler.</li><li>Pakken skal sendes for egen regning og leveres direkte til adressen (ikke pakkeshop).</li><li>Husk at gemme din kvittering med Track&amp;Trace.</li></ul><p>Giv lyd hvis du har brug for mere info 👐</p>","0","[]","[]","2026-02-27 08:47:01","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"779","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","2","user","Hvad er adressen jeg skal sende routeren til?","0","[]","[]","2026-02-27 08:47:01","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"782","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","3","bot","<p>Hvis du ikke returnerer routeren, får du efter 34 dage en mail med et rykkergebyr på 99 kr. Du har derefter yderligere 7 dage til at sende udstyret retur. Hvis vi stadig ikke har modtaget det efter de 7 dage, opkræver vi et gebyr på 599 kr. for ikke-returneret udstyr. 📝</p><ul><li>Du får altså først en rykker og mulighed for at sende udstyret retur, før gebyret på 599 kr. bliver opkrævet.</li></ul><p>Giv lyd hvis du har flere spørgsmål 👐</p>","0","[]","[]","2026-02-27 08:47:15","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"781","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","3","user","Hvad sker der hvis jeg ikke returnerer routeren? Hvad er gebyret?","0","[]","[]","2026-02-27 08:47:15","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"786","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","4","bot","<p>Du har 34 dage til at returnere routeren, efter dit internet bliver lukket. Den præcise frist står også i den mail, du får med emnet 'Send udstyr retur'. 📝</p><p>Giv lyd hvis du har brug for flere detaljer 👐</p>","0","[]","[]","2026-02-27 08:47:27","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"785","62d273ff-8fdb-4ed7-a75e-710d24a18d06","Udstyr","","4","user","Inden for hvilken frist skal routeren være returneret?","0","[]","[]","2026-02-27 08:47:27","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"754","b34427d9-7cb8-4e01-badb-d1d68c91b3da","Udstyr","","1","bot","<p>Vi sender altid din router afsted 10 dage før din onlinedato. For eksempel: Hvis dit internet bliver aktiveret den 10/12, så starter vi leveringen den 1/12. Herefter går der et par hverdage, før routeren lander hos dig 🏠</p><p>Du får besked på mail med Track&Trace, når routeren er på vej. Du får også en SMS, når pakken kan hentes i en pakkeshop eller pakkeboks tæt på din adresse.</p><p>Giv lyd hvis du har flere spørgsmål 🎉</p>","0","[]","[]","2026-02-27 08:46:29","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"753","b34427d9-7cb8-4e01-badb-d1d68c91b3da","Udstyr","","1","user","Hvornår kommer min router?","0","[]","[]","2026-02-27 08:46:29","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"772","b34427d9-7cb8-4e01-badb-d1d68c91b3da","Udstyr","","2","bot","<p>Øv, det er træls! Når din onlinedato er så tæt på og du ikke har modtaget routeren eller besked om levering, skal en kollega lige hjælpe med at undersøge forsendelsen nærmere. Jeg sender dig derfor videre til en kollega, som kan tjekke op på, hvor din router er 🛜</p>","1","[]","[]","2026-02-27 08:46:47","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"771","b34427d9-7cb8-4e01-badb-d1d68c91b3da","Udstyr","","2","user","Min onlinedato er om 3 dage og jeg har stadig ikke modtaget routeren. Hvad gør jeg?","0","[]","[]","2026-02-27 08:46:47","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"750","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","1","bot","<p>Du skal selv sende Hipers router (og eventuelt andet udstyr) retur, hvis du har opsagt dit abonnement. Her er hvad du skal gøre:</p><ul><li>Du kan se hvilket udstyr du skal returnere i mailen “Husk at sende dit udstyr til os”.</li><li>Saml alt udstyr: router, strømforsyning, kabler mm.</li><li>Pak udstyret sikkert ind i en kasse (det behøver ikke være den originale).</li><li>Send med omdeling til:<br />Hiper A/S<br />C/o: MatKon<br />Måløv Byvej 229<br />2760 Måløv</li><li>Gem din kvittering med Track&Trace/forsendelsesnummer.</li></ul><p>Giv lyd hvis du har spørgsmål til processen 😊</p>","0","[]","[]","2026-02-27 08:46:25","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"749","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","1","user","Hvordan sender jeg jeres router tilbage?","0","[]","[]","2026-02-27 08:46:25","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"764","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","2","bot","<p>Du skal sende udstyret med omdeling, så det bliver leveret direkte til adressen hos Hiper – ikke til en pakkeshop. Vælg derfor en leveringsmetode hos PostNord eller anden fragtleverandør, hvor pakken leveres til døren 🏠</p><p>Skriv endelig tilbage, hvis du har brug for mere hjælp 😊</p>","0","[]","[]","2026-02-27 08:46:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"763","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","2","user","Kan jeg sende den via PostNord pakkeshop, eller skal det være direkte levering?","0","[]","[]","2026-02-27 08:46:40","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"778","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","3","bot","<p>Du har som udgangspunkt 34 dage fra dit internet bliver lukket, til vi skal have modtaget udstyret. Den præcise frist står i mailen fra Hiper med emnet “Send udstyr retur” 📬</p><p>Hvis vi ikke har modtaget udstyret inden fristen, får du en mail med et rykkergebyr på 99 kr. Derefter har du yderligere 7 dage, og hvis vi stadig ikke har fået udstyret, koster det 599 kr. for ikke-returneret udstyr.</p><p>Giv lyd hvis du har brug for mere info 😊</p>","0","[]","[]","2026-02-27 08:46:57","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"777","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","3","user","Inden for hvilken frist skal routeren være modtaget af jer?","0","[]","[]","2026-02-27 08:46:57","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"784","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","4","bot","<p>Det er dig som afsender, der har ansvaret for pakken, indtil vi har modtaget udstyret retur. Hvis du vil sikre dig mod skader under transport, anbefaler vi at vælge en fragtmetode med forsikring og at gemme din kvittering samt Track&amp;Trace-nummer 📬</p><p>Giv lyd hvis du har flere spørgsmål 😊</p>","0","[]","[]","2026-02-27 08:47:15","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"783","c00bf0ed-b11e-4a8d-9014-1f3ab77a5000","Udstyr","","4","user","Hvem betaler forsikringen på pakken, hvis routeren beskadiges undervejs?","0","[]","[]","2026-02-27 08:47:15","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"598","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","1","bot","<p>Her er hvad du kan gøre: Jeg kan desværre ikke se aktuel status på nettet i Herning, men du kan altid tjekke for eventuelle driftsforstyrrelser på vores <a href=""https://drift.hiper.dk"">driftsiden</a> 📝</p><p>For at kunne hjælpe dig bedst muligt med streamingproblemerne, må jeg høre om du bruger fibernet, mobilt bredbånd (5G) eller internet via kabel-tv-stik (coax)? Så kan jeg give dig mere specifik vejledning. Skriv bare tilbage! 🙌</p>","0","[""https://drift.hiper.dk""]","[]","2026-02-27 08:43:37","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"597","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","1","user","Er der problemer med nettet omkring Herning? Jeg prøver og se fodbold via streaming, men det fungerer ikke","0","[]","[]","2026-02-27 08:43:37","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"614","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p><p>Når streaming driller på fiber, men almindelig surfing virker, skyldes det ofte ustabil wifi mellem router og fx dit tv eller streaming-enhed.</p><ul><li>Prøv først at genstarte din router ved at holde reset-knappen bagpå inde i 20 sekunder.</li><li>Tjek at dit tv/streaming-enhed er på den rigtige wifi-frekvens:<ul><li>5 GHz, hvis du er tæt på routeren (høj hastighed, kort rækkevidde)</li><li>2.4 GHz, hvis du er længere væk (længere rækkevidde, lavere hastighed)</li></ul></li><li>Du kan også låse wifi-kanalen i routerens indstillinger (admin-panel via 192.168.1.1 eller fiber.hiper.dk) og vælge fx kanal 1, 6 eller 11 på 2.4 GHz-båndet, hvis du oplever ustabilitet.</li></ul><p>Disse trin kan ofte give mere stabil streaming. Skriv tilbage hvis det ikke løser det 🤲</p>","0","[]","[]","2026-02-27 08:43:56","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"613","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","2","user","Fiber. Og det sker altid ved streaming, aldrig når jeg surfer normalt. Hvad kan det skyldes?","0","[]","[]","2026-02-27 08:43:56","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"628","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","3","bot","<p>Du kan altid tjekke driftsstatus for dit område på vores <a href=""https://drift.hiper.dk"">driftsiden</a> 📋</p><p>Her kan du se, om der er aktuelle forstyrrelser eller planlagte arbejder i dit område. Giv lyd hvis det stadig driller 🤲</p>","0","[""https://drift.hiper.dk""]","[]","2026-02-27 08:44:10","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"627","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","3","user","Er der et sted jeg selv kan tjekke driftstatus for mit område?","0","[]","[]","2026-02-27 08:44:10","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"642","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","4","bot","<p>Det er desværre ikke muligt at prioritere din forbindelse eller give speciel fortrinsret til streaming hos Hiper. Din fiberforbindelse leverer fuld hastighed til alle typer trafik, så vi kan ikke tildele ekstra båndbredde til bestemte tjenester eller enheder fra vores side. 📝</p><p>Hvis streaming stadig driller, skyldes det ofte wifi-dækning eller placeringen af din router. Skriv endelig, hvis du vil have flere tips til at optimere dit netværk. Giv lyd hvis det stadig driller 🤲</p>","0","[]","[]","2026-02-27 08:44:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"641","2c062f99-c49d-4d79-8719-e4ebc703da9c","Ustabil","","4","user","Kan I prioritere min forbindelse, så streaming fungerer bedre?","0","[]","[]","2026-02-27 08:44:26","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"616","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","1","bot","Øv, det er træls! For at hjælpe dig bedst muligt, har jeg brug for at vide, om du har internet via fibernet, kabel-tv-stik (coax) eller 5G (mobilt bredbånd)? 🧐

Så kan jeg guide dig præcist, så vi hurtigt kan finde en løsning.

Giv lyd hvis det stadig driller 👐","0","[]","[]","2026-02-27 08:43:56","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"615","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","1","user","Mit internet er langsomt","0","[]","[]","2026-02-27 08:43:56","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"630","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","2","bot","<p>Tak for info! For at finde ud af, hvor fejlen ligger, må jeg lige høre lidt mere:</p><ul><li>Er internettet langsomt på alle enheder – både via kabel og wifi?</li><li>Er det hele tiden langsomt, eller varierer det på bestemte tidspunkter?</li></ul><p>Giv gerne lidt flere detaljer, så guider jeg dig videre 🧐</p><p>Skriv tilbage hvis det ikke løser det 🙌</p>","0","[]","[]","2026-02-27 08:44:11","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"629","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","2","user","Fiber. Hvad er næste skridt?","0","[]","[]","2026-02-27 08:44:11","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"644","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","3","bot","<p>Øv, det er vi kede af! Så prøv gerne disse trin for at fejlfinde videre:</p><ul><li>Nulstil routeren ved at holde reset-knappen inde i 20 sekunder (bemærk: dine ændringer nulstilles).</li><li>Nulstil fiberboksen ved at trykke i reset-hullet i bunden i 20 sekunder, mens den er tændt.</li><li>Tjek at netværkskablet sidder korrekt – i routerens blå WAN-port og i fiberboksens aktive LAN-port.</li></ul><p>Hvis det stadig driller, kan du fejlmelde dit internet via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</p><p>Du kan også tjekke for driftsproblemer på <a href=""https://drift.hiper.dk"">driftsiden</a>.</p><p>Giv lyd hvis det stadig driller 🙌</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://drift.hiper.dk""]","[]","2026-02-27 08:44:28","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"643","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","3","user","Jeg har genstartet routeren og fiberboksen men det hjalp ikke","0","[]","[]","2026-02-27 08:44:28","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"658","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","4","bot","<p>Det er vigtigt at vide, om dit internet er langsomt hele tiden eller kun på bestemte tidspunkter. Kan du beskrive, hvornår du oplever det – fx morgen, aften, weekend eller når mange bruger nettet? 🧐</p><p>Jo flere detaljer du kan give, desto nemmere er det at finde årsagen. Skriv tilbage, så hjælper jeg dig videre 🙌</p>","0","[]","[]","2026-02-27 08:44:42","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"657","48ec40a0-a101-40e1-b1be-9cf93bce6943","Ustabil","","4","user","Hvornår er det langsomt? Er det konstant eller på bestemte tidspunkter?","0","[]","[]","2026-02-27 08:44:42","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"612","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","1","bot","Øv, det er træls! For at hjælpe dig bedst muligt, har jeg brug for at vide om du har internet via fiber, kabel-tv (coax) eller 5G? Så kan jeg guide dig videre 

Giv lyd, så tager vi næste skridt sammen ","0","[]","[]","2026-02-27 08:43:53","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"611","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","1","user","Mit internet er pisse dårligt altså","0","[]","[]","2026-02-27 08:43:53","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"632","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","2","bot","<p>Øv, det er træls! Lad os kigge på det 🛠️</p>
<p>Prøv gerne disse trin for at se, om det hjælper:</p>
<ul>
<li>Tjek wifi-signalstyrken i <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a> under Internet → Wifi-indstillinger og -oversigt.</li>
<li>Genstart routeren ved at slukke den helt i 20 sekunder og tænd igen.</li>
<li>Nulstil routeren ved at holde “reset”-knappen inde i 15-20 sekunder.</li>
<li>Genstart de enheder, der oplever problemer.</li>
<li>Placér routeren centralt, højt og væk fra forstyrrelser.</li>
<li>Brug både 2,4 og 5 GHz – læs om forskellen her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"">læs om frekvenser</a></li>
<li>Bruger du egen router? Prøv også med den router, du har fået fra Hiper.</li>
</ul>
<p>Hvis det stadig driller, kan du fejlmelde dit internet via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>. Se også hele fejlsøgningsguiden her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet"">fejlsøgningsguide</a>.</p>
<p>Giv lyd hvis det stadig driller 🖐️</p>","0","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser"",""https://www.hiper.dk/hjaelp/internet-og-wifi/fejlsoegning/ustabilt-internet""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/forskel-paa-signal-frekvenser""]","2026-02-27 08:44:13","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"631","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","2","user","Jeg har fiber. Det er langsomt og dropper ud konstant. Hvad gør jeg?","0","[]","[]","2026-02-27 08:44:13","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"646","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","3","bot","<p>Du kan sagtens genstarte både routeren og fiberboksen, hvis du oplever problemer 😊 Der er ikke en bestemt rækkefølge, så du kan tage dem én ad gangen.</p>
<p>Hvis dit internet stadig driller efter genstart, kan du følge flere fejlsøgningstrin eller fejlmelde forbindelsen via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>.</p>
<p>Giv lyd hvis det stadig driller 🖐️</p>","0","[""https://www.hiper.dk/mit-hiper/""]","[]","2026-02-27 08:44:28","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"645","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","3","user","Skal jeg genstarte routeren og fiberboksen, og i hvilken rækkefølge?","0","[]","[]","2026-02-27 08:44:28","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"660","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","4","bot","Det lyder virkelig frustrerende, at du oplever daglige problemer med din fiberforbindelse, selv efter at have genstartet udstyret flere gange.

Da standardfejlsøgningen ikke har løst problemet, sender jeg dig videre til en kollega, som kan hjælpe dig med at finde en holdbar løsning.","1","[]","[]","2026-02-27 08:44:44","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"659","6c57526c-d44c-4dd2-8de4-8d6afa9375ea","Ustabil","","4","user","Det sker dagligt og jeg er træt af det. Hvad er mine muligheder?","0","[]","[]","2026-02-27 08:44:44","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"586","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","1","bot","<p>Øv, det er træls! Lad os kigge på det </p><p>For at jeg bedst kan hjælpe dig videre, må du gerne fortælle om du har fiber, kabel-tv (coax) eller mobilt bredbånd (5G) hos os?</p><p>Hvis du også kan beskrive hvordan problemerne viser sig (fx helt offline, langsomt internet eller noget andet), kan jeg guide dig mere præcist.</p><p>Giv lyd hvis det stadig driller </p>","0","[]","[]","2026-02-27 08:43:17","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
"585","aebdcf4e-94b7-4238-8221-defc3fb774f9","Ustabil","","1","user","Vi oplever store problemer med forbindelsen i aften","0","[]","[]","2026-02-27 08:43:17","d1750e7b-ae95-4812-baa8-19ea9b90c662","gpt41"
